2.854140369799410564e+03,1.000000000000000000e+00
2.854252143948358480e+03,1.000000000000000000e+00
2.854363918097306851e+03,1.000000000000000000e+00
2.854475692246254766e+03,1.000000000000000000e+00
2.854587466395202682e+03,1.000000000000000000e+00
2.854699240544150598e+03,1.000000000000000000e+00
2.854811014693098514e+03,1.000000000000000000e+00
2.854922788842046884e+03,1.000000000000000000e+00
2.855034562990994800e+03,1.000000000000000000e+00
2.855146337139942716e+03,1.000000000000000000e+00
2.855258111288891087e+03,1.000000000000000000e+00
2.855369885437839002e+03,1.000000000000000000e+00
2.855481659586786918e+03,1.000000000000000000e+00
2.855593433735734834e+03,1.000000000000000000e+00
2.855705207884682750e+03,1.000000000000000000e+00
2.855816982033631120e+03,1.000000000000000000e+00
2.855928756182579036e+03,1.000000000000000000e+00
2.856040530331526952e+03,1.000000000000000000e+00
2.856152304480474868e+03,1.000000000000000000e+00
2.856264078629423238e+03,1.000000000000000000e+00
2.856375852778371154e+03,1.000000000000000000e+00
2.856487626927319070e+03,1.000000000000000000e+00
2.856599401076266986e+03,1.000000000000000000e+00
2.856711175225215356e+03,9.999999999999998890e-01
2.856822949374163272e+03,9.999999999999996669e-01
2.856934723523111188e+03,9.999999999999992228e-01
2.857046497672059104e+03,9.999999999999981126e-01
2.857158271821007475e+03,9.999999999999952260e-01
2.857270045969955390e+03,9.999999999999881206e-01
2.857381820118903306e+03,9.999999999999706901e-01
2.857493594267851222e+03,9.999999999999290567e-01
2.857605368416799593e+03,9.999999999998304689e-01
2.857717142565747508e+03,9.999999999996005418e-01
2.857828916714695424e+03,9.999999999990717425e-01
2.857940690863643340e+03,9.999999999978737009e-01
2.858052465012591711e+03,9.999999999951975083e-01
2.858164239161539626e+03,9.999999999893054436e-01
2.858276013310487542e+03,9.999999999765194492e-01
2.858387787459435458e+03,9.999999999491716585e-01
2.858499561608383374e+03,9.999999998915176658e-01
2.858611335757331744e+03,9.999999997717213818e-01
2.858723109906279660e+03,9.999999995263851860e-01
2.858834884055227576e+03,9.999999990311890796e-01
2.858946658204175947e+03,9.999999980460810844e-01
2.859058432353123862e+03,9.999999961146713856e-01
2.859170206502071778e+03,9.999999923826715653e-01
2.859281980651019694e+03,9.999999852758129082e-01
2.859393754799967610e+03,9.999999719383185770e-01
2.859505528948915980e+03,9.999999472709715231e-01
2.859617303097863896e+03,9.999999023123712361e-01
2.859729077246811812e+03,9.999998215637518895e-01
2.859840851395759728e+03,9.999996786485115807e-01
2.859952625544708098e+03,9.999994294006584461e-01
2.860064399693656014e+03,9.999990010679808972e-01
2.860176173842603930e+03,9.999982757734856564e-01
2.860287947991551846e+03,9.999970656871066677e-01
2.860399722140500216e+03,9.999950765192741065e-01
2.860511496289448132e+03,9.999918549870381312e-01
2.860623270438396048e+03,9.999867148936641970e-01
2.860735044587343964e+03,9.999786355357056511e-01
2.860846818736292335e+03,9.999661255152861861e-01
2.860958592885240250e+03,9.999470449838091524e-01
2.861070367034188166e+03,9.999183802556418366e-01
2.861182141183136082e+03,9.998759670501156105e-01
2.861293915332084453e+03,9.998141628088579314e-01
2.861405689481032368e+03,9.997254749937609652e-01
2.861517463629980284e+03,9.996001612279677984e-01
2.861629237778928200e+03,9.994258285189768776e-01
2.861741011927876571e+03,9.991870720657978211e-01
2.861852786076824486e+03,9.988652081852730236e-01
2.861964560225772402e+03,9.984381689256027759e-01
2.862076334374720318e+03,9.978806355676720363e-01
2.862188108523668234e+03,9.971644915792519104e-01
2.862299882672616604e+03,9.962596696729749679e-01
2.862411656821564520e+03,9.951354497575622959e-01
2.862523430970512436e+03,9.937622330438286022e-01
2.862635205119460807e+03,9.921137722510475765e-01
2.862746979268408722e+03,9.901697807987204225e-01
2.862858753417356638e+03,9.879187796165590507e-01
2.862970527566304554e+03,9.853609757987108475e-01
2.863082301715252470e+03,9.825109117875124864e-01
2.863194075864200840e+03,9.793995870943988935e-01
2.863305850013148756e+03,9.760757462687656982e-01
2.863417624162096672e+03,9.726060542319682201e-01
2.863529398311044588e+03,9.690739466281556025e-01
2.863641172459992958e+03,9.655770466796693707e-01
2.863752946608940874e+03,9.622231734373165590e-01
2.863864720757888790e+03,9.591251159143600047e-01
2.863976494906836706e+03,9.563944957124014268e-01
2.864088269055785076e+03,9.541351676750847721e-01
2.864200043204732992e+03,9.524366950185073621e-01
2.864311817353680908e+03,9.513684674345599390e-01
2.864423591502628824e+03,9.509749996730010313e-01
2.864535365651577195e+03,9.512728543546782323e-01
2.864647139800525110e+03,9.522494854297840483e-01
2.864758913949473026e+03,9.538641148170244888e-01
2.864870688098420942e+03,9.560505568682651223e-01
2.864982462247368858e+03,9.587217180475295919e-01
2.865094236396317228e+03,9.617753456296810333e-01
2.865206010545265144e+03,9.651004972895311784e-01
2.865317784694213060e+03,9.685841635308766184e-01
2.865429558843161431e+03,9.721174985135172530e-01
2.865541332992109346e+03,9.756011948961489377e-01
2.865653107141057262e+03,9.789496607546593898e-01
2.865764881290005178e+03,9.820938030034073174e-01
2.865876655438953094e+03,9.849823722713555441e-01
2.865988429587901464e+03,9.875819607500966324e-01
2.866100203736849380e+03,9.898758530683767765e-01
2.866211977885797296e+03,9.918620021990378621e-01
2.866323752034745667e+03,9.935504351435363590e-01
2.866435526183693582e+03,9.949603894314745789e-01
2.866547300332641498e+03,9.961174481958026128e-01
2.866659074481589414e+03,9.970508880579792566e-01
2.866770848630537330e+03,9.977913903069937085e-01
2.866882622779485700e+03,9.983692011092125673e-01
2.866994396928433616e+03,9.988127680968218458e-01
2.867106171077381532e+03,9.991478335598468208e-01
2.867217945226329448e+03,9.993969309886368002e-01
2.867329719375277818e+03,9.995792120289126448e-01
2.867441493524225734e+03,9.997105234838753463e-01
2.867553267673173650e+03,9.998036562526234627e-01
2.867665041822121566e+03,9.998686970355190606e-01
2.867776815971069936e+03,9.999134263546379797e-01
2.867888590120017852e+03,9.999437204526802070e-01
2.868000364268965768e+03,9.999639280845927791e-01
2.868112138417913684e+03,9.999772048985400286e-01
2.868223912566862055e+03,9.999857974092559720e-01
2.868335686715809970e+03,9.999912753636660545e-01
2.868447460864757886e+03,9.999947157809595533e-01
2.868559235013705802e+03,9.999968445012880069e-01
2.868671009162653718e+03,9.999981421573855833e-01
2.868782783311602088e+03,9.999989215412189436e-01
2.868894557460550004e+03,9.999993827630750953e-01
2.869006331609497920e+03,9.999996516996070284e-01
2.869118105758446291e+03,9.999998062196449045e-01
2.869229879907394206e+03,9.999998937034306756e-01
2.869341654056342122e+03,9.999999425113029750e-01
2.869453428205290038e+03,9.999999693451354643e-01
2.869565202354237954e+03,9.999999838835251786e-01
2.869676976503186324e+03,9.999999916460008409e-01
2.869788750652134240e+03,9.999999957305443221e-01
2.869900524801082156e+03,9.999999978486834307e-01
2.870012298950030527e+03,9.999999989312162718e-01
2.870124073098978442e+03,9.999999994764851019e-01
2.870235847247926358e+03,9.999999997471737956e-01
2.870347621396874274e+03,9.999999998796159639e-01
2.870459395545822190e+03,9.999999999434843190e-01
2.870571169694770560e+03,9.999999999738409251e-01
2.870682943843718476e+03,9.999999999880619939e-01
2.870794717992666392e+03,9.999999999946285190e-01
2.870906492141614308e+03,9.999999999976171283e-01
2.871018266290562678e+03,9.999999999989577226e-01
2.871130040439510594e+03,9.999999999995505817e-01
2.871241814588458510e+03,9.999999999998089306e-01
2.871353588737406426e+03,9.999999999999198419e-01
2.871465362886354797e+03,9.999999999999669154e-01
2.871577137035302712e+03,9.999999999999864553e-01
2.871688911184250628e+03,9.999999999999945599e-01
2.871800685333198544e+03,9.999999999999978906e-01
2.871912459482146915e+03,9.999999999999991118e-01
2.872024233631094830e+03,9.999999999999996669e-01
2.872136007780042746e+03,9.999999999999998890e-01
2.872247781928990662e+03,1.000000000000000000e+00
2.872359556077938578e+03,1.000000000000000000e+00
2.872471330226886948e+03,1.000000000000000000e+00
2.872583104375834864e+03,1.000000000000000000e+00
2.872694878524782780e+03,1.000000000000000000e+00
2.872806652673731151e+03,1.000000000000000000e+00
2.872918426822679066e+03,1.000000000000000000e+00
2.873030200971626982e+03,1.000000000000000000e+00
2.873141975120574898e+03,1.000000000000000000e+00
2.873253749269522814e+03,1.000000000000000000e+00
2.873365523418471184e+03,1.000000000000000000e+00
2.873477297567419100e+03,1.000000000000000000e+00
2.873589071716367016e+03,1.000000000000000000e+00
2.873700845865314932e+03,1.000000000000000000e+00
2.873812620014263302e+03,1.000000000000000000e+00
2.873924394163211218e+03,1.000000000000000000e+00
2.874036168312159134e+03,1.000000000000000000e+00
2.874147942461107050e+03,1.000000000000000000e+00
2.874259716610055420e+03,1.000000000000000000e+00
2.874371490759003336e+03,1.000000000000000000e+00
2.874483264907951252e+03,1.000000000000000000e+00
2.874595039056899168e+03,1.000000000000000000e+00
2.874706813205847538e+03,1.000000000000000000e+00
2.874818587354795454e+03,1.000000000000000000e+00
2.874930361503743370e+03,1.000000000000000000e+00
2.875042135652691286e+03,1.000000000000000000e+00
2.875153909801639657e+03,1.000000000000000000e+00
2.875265683950587572e+03,1.000000000000000000e+00
2.875377458099535488e+03,1.000000000000000000e+00
2.875489232248483404e+03,1.000000000000000000e+00
2.875601006397431775e+03,1.000000000000000000e+00
2.875712780546379690e+03,1.000000000000000000e+00
2.875824554695327606e+03,1.000000000000000000e+00
2.875936328844275522e+03,1.000000000000000000e+00
2.876048102993223438e+03,1.000000000000000000e+00
2.876159877142171808e+03,1.000000000000000000e+00
2.876271651291119724e+03,1.000000000000000000e+00
2.876383425440067640e+03,1.000000000000000000e+00
2.876495199589016011e+03,1.000000000000000000e+00
2.876606973737963926e+03,1.000000000000000000e+00
2.876718747886911842e+03,1.000000000000000000e+00
2.876830522035859758e+03,1.000000000000000000e+00
2.876942296184807674e+03,1.000000000000000000e+00
2.877054070333756044e+03,1.000000000000000000e+00
2.877165844482703960e+03,1.000000000000000000e+00
2.877277618631651876e+03,1.000000000000000000e+00
2.877389392780599792e+03,1.000000000000000000e+00
2.877501166929548162e+03,1.000000000000000000e+00
2.877612941078496078e+03,1.000000000000000000e+00
2.877724715227443994e+03,1.000000000000000000e+00
2.877836489376391910e+03,1.000000000000000000e+00
2.877948263525340280e+03,1.000000000000000000e+00
2.878060037674288196e+03,1.000000000000000000e+00
2.878171811823236112e+03,1.000000000000000000e+00
2.878283585972184028e+03,1.000000000000000000e+00
2.878395360121132398e+03,1.000000000000000000e+00
2.878507134270080314e+03,1.000000000000000000e+00
2.878618908419028230e+03,1.000000000000000000e+00
2.878730682567976146e+03,1.000000000000000000e+00
2.878842456716924517e+03,1.000000000000000000e+00
2.878954230865872432e+03,1.000000000000000000e+00
2.879066005014820348e+03,1.000000000000000000e+00
2.879177779163768264e+03,1.000000000000000000e+00
2.879289553312716635e+03,1.000000000000000000e+00
2.879401327461664550e+03,1.000000000000000000e+00
2.879513101610612466e+03,1.000000000000000000e+00
2.879624875759560382e+03,1.000000000000000000e+00
2.879736649908508298e+03,1.000000000000000000e+00
2.879848424057456668e+03,1.000000000000000000e+00
2.879960198206404584e+03,1.000000000000000000e+00
2.880071972355352500e+03,1.000000000000000000e+00
2.880183746504300871e+03,1.000000000000000000e+00
2.880295520653248786e+03,1.000000000000000000e+00
2.880407294802196702e+03,1.000000000000000000e+00
2.880519068951144618e+03,1.000000000000000000e+00
2.880630843100092534e+03,1.000000000000000000e+00
2.880742617249040904e+03,1.000000000000000000e+00
2.880854391397988820e+03,1.000000000000000000e+00
2.880966165546936736e+03,1.000000000000000000e+00
2.881077939695884652e+03,1.000000000000000000e+00
2.881189713844833022e+03,1.000000000000000000e+00
2.881301487993780938e+03,1.000000000000000000e+00
2.881413262142728854e+03,1.000000000000000000e+00
2.881525036291676770e+03,1.000000000000000000e+00
2.881636810440625140e+03,1.000000000000000000e+00
2.881748584589573056e+03,1.000000000000000000e+00
2.881860358738520972e+03,1.000000000000000000e+00
2.881972132887468888e+03,1.000000000000000000e+00
2.882083907036417258e+03,1.000000000000000000e+00
2.882195681185365174e+03,1.000000000000000000e+00
2.882307455334313090e+03,1.000000000000000000e+00
2.882419229483261006e+03,1.000000000000000000e+00
2.882531003632208922e+03,1.000000000000000000e+00
2.882642777781157292e+03,1.000000000000000000e+00
2.882754551930105208e+03,1.000000000000000000e+00
2.882866326079053124e+03,1.000000000000000000e+00
2.882978100228001495e+03,1.000000000000000000e+00
2.883089874376949410e+03,1.000000000000000000e+00
2.883201648525897326e+03,1.000000000000000000e+00
2.883313422674845242e+03,1.000000000000000000e+00
2.883425196823793158e+03,1.000000000000000000e+00
2.883536970972741528e+03,1.000000000000000000e+00
2.883648745121689444e+03,1.000000000000000000e+00
2.883760519270637360e+03,1.000000000000000000e+00
2.883872293419585731e+03,1.000000000000000000e+00
2.883984067568533646e+03,1.000000000000000000e+00
2.884095841717481562e+03,1.000000000000000000e+00
2.884207615866429478e+03,1.000000000000000000e+00
2.884319390015377394e+03,1.000000000000000000e+00
2.884431164164325764e+03,1.000000000000000000e+00
2.884542938313273680e+03,1.000000000000000000e+00
2.884654712462221596e+03,1.000000000000000000e+00
2.884766486611169512e+03,1.000000000000000000e+00
2.884878260760117882e+03,1.000000000000000000e+00
2.884990034909065798e+03,1.000000000000000000e+00
2.885101809058013714e+03,1.000000000000000000e+00
2.885213583206961630e+03,1.000000000000000000e+00
2.885325357355910000e+03,1.000000000000000000e+00
2.885437131504857916e+03,1.000000000000000000e+00
2.885548905653805832e+03,1.000000000000000000e+00
2.885660679802753748e+03,1.000000000000000000e+00
2.885772453951702119e+03,1.000000000000000000e+00
2.885884228100650034e+03,1.000000000000000000e+00
2.885996002249597950e+03,1.000000000000000000e+00
2.886107776398545866e+03,1.000000000000000000e+00
2.886219550547493782e+03,1.000000000000000000e+00
2.886331324696442152e+03,1.000000000000000000e+00
2.886443098845390068e+03,1.000000000000000000e+00
2.886554872994337984e+03,1.000000000000000000e+00
2.886666647143286355e+03,1.000000000000000000e+00
2.886778421292234270e+03,1.000000000000000000e+00
2.886890195441182186e+03,1.000000000000000000e+00
2.887001969590130102e+03,1.000000000000000000e+00
2.887113743739078018e+03,1.000000000000000000e+00
2.887225517888026388e+03,1.000000000000000000e+00
2.887337292036974304e+03,1.000000000000000000e+00
2.887449066185922220e+03,1.000000000000000000e+00
2.887560840334870591e+03,1.000000000000000000e+00
2.887672614483818506e+03,1.000000000000000000e+00
2.887784388632766422e+03,1.000000000000000000e+00
2.887896162781714338e+03,1.000000000000000000e+00
2.888007936930662254e+03,1.000000000000000000e+00
2.888119711079610624e+03,1.000000000000000000e+00
2.888231485228558540e+03,1.000000000000000000e+00
2.888343259377506456e+03,1.000000000000000000e+00
2.888455033526454372e+03,1.000000000000000000e+00
2.888566807675402742e+03,1.000000000000000000e+00
2.888678581824350658e+03,1.000000000000000000e+00
2.888790355973298574e+03,1.000000000000000000e+00
2.888902130122246490e+03,1.000000000000000000e+00
2.889013904271194860e+03,1.000000000000000000e+00
2.889125678420142776e+03,1.000000000000000000e+00
2.889237452569090692e+03,1.000000000000000000e+00
2.889349226718038608e+03,1.000000000000000000e+00
2.889461000866986979e+03,1.000000000000000000e+00
